日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-04-22,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-29.0,-1.0,-1.0,-19.0,-1.0,-1.0,-1.0,-1.0,-23.0,-11.0,-1.0,-25.0,-1.0,-26.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-56.0,-1.0,-1.0,-45.0,-1.0,-1.0,-47.0,-1.0,-1.0,-1.0,-1.0,-1.0,-58.5,8.0,-1.0,-52.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.0,15.5,-1.0,-1.0,-48.0,16.5,-1.0,-1.0,-1.0,-1.0,-45.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-17.0,-41.0,-36.5,-1.0,-1.0,-1.0,-1.0,-1.0,-35.0,-1.0,-1.0
2020-04-23,-1.0,-1.0,-1.0,-1.0,-10.5,19.5,-1.0,-1.0,-1.0,31.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,44.0,-1.0,-40.0,-1.0,-1.0,-1.0,-31.5,-1.0,-1.0,-1.0,-1.0,-7.0,-1.0,-23.0,-1.0,-33.0,-1.0,-1.0,-1.0,-1.0,-1.0,39.5,-1.0,-60.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-2.0,-1.0,-1.0,-1.0,-54.0,-1.0,-1.0,-42.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,38.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,40.5,15.5,-1.0,-46.0,-1.0,-1.0,-1.0,-1.0,-1.0,-36.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-35.0,-28.5,-42.0,-1.0,2.5,-1.0,-1.0,-30.0,-1.0,-1.0,-1.0
2020-04-24,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.0,-1.0,-1.0,-1.0,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-34.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-34.0,10.5,-37.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-59.5,-1.0,-1.0,-1.0,-1.0,-1.0,-35.0,-1.0,3.0,-1.0,-1.0,-1.0,-59.0,-1.0,-1.0,-21.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.0,-1.0,-1.0,-43.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-14.0,-26.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2020-04-27,-1.0,-1.0,21.0,-1.0,-4.5,-1.0,-1.0,-1.0,7.0,6.0,-0.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.0,39.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-49.5,-1.0,-1.0,6.5,-5.0,-31.0,-1.0,-41.0,-1.5,-24.0,-39.5,3.0,-1.0,-1.0,-1.0,7.0,-1.0,-52.0,-1.0,-1.0,-30.0,-1.0,-1.0,-20.0,-21.0,-1.0,-1.0,-23.0,-1.0,-59.0,-12.0,-1.0,-27.0,-1.0,-1.0,-28.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.5,-35.0,-1.0,-44.0,19.0,-1.0,-1.0,-1.0,-19.0,-36.5,-1.0,-7.5,-1.0,-19.0,-1.0,-1.0,5.0,-1.0,-1.0,-21.0,-26.5,-1.0,3.5,-1.0,-1.0,-1.0,-1.0,-1.0,18.5,-45.0
2020-04-28,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,-1.0,-4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-50.0,-36.0,-1.0,-1.0,-1.0,-1.0,-40.0,2.0,-1.0,-1.0,-1.0,-1.0,-37.0,-1.0,-1.0,-1.0,-18.5,-37.0,-1.0,-5.0,-1.0,-1.0,-1.0,-1.0,-48.0,-1.0,-1.0,-1.0,-0.0,-1.0,-1.0,-1.0,-18.5,-15.0,-18.0,-1.0,-57.0,-9.0,-1.0,-37.0,-1.0,-26.0,-53.0,-30.0,-1.0,-13.0,-21.0,-1.0,-1.0,-19.0,-1.0,-1.0,-23.0,-1.0,25.0,-20.0,-1.0,-1.0,-1.0,-1.0,-1.0,-51.0,-1.0,-47.0,20.0,-16.0,-1.0,-1.0,-15.5,-41.5,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-30.0,-1.0,-1.0,-45.5,-1.0,-1.0,-29.5,-1.0,25.5,-46.5
2020-04-29,-1.0,-13.0,22.0,-1.0,-6.0,-1.0,-23.0,-1.0,-35.5,-17.0,-1.0,-1.0,-1.0,-1.0,-1.0,-21.0,-20.5,-50.0,-40.0,-1.0,-1.0,-31.0,-50.0,-38.5,-6.0,-41.0,-1.0,-1.0,-1.0,-1.0,-1.0,-42.5,-1.0,-59.0,-38.0,-8.5,-1.0,-30.0,-11.0,31.0,-1.0,-39.0,-1.0,-1.0,-28.0,-3.0,-1.0,-1.0,-1.0,-25.5,-21.0,-1.0,-1.0,-52.0,-44.0,-1.0,-1.0,-1.0,-41.0,-55.0,-52.0,-23.5,-41.0,-37.0,-1.0,-1.0,-37.5,-1.0,-12.0,-39.0,-1.0,-0.0,-43.0,-10.5,-6.0,-1.0,-17.0,-35.0,-57.0,-14.0,-39.0,-3.0,-36.0,7.5,-39.0,-1.0,-46.5,-1.0,-1.0,-1.0,-1.0,-12.5,-37.0,-20.5,-10.5,-1.0,-1.0,-5.5,-1.0,-24.0,-53.0,-1.0,-1.0,-1.0,-1.0,20.5,-43.5
2020-04-30,-48.0,-44.0,47.0,-1.0,-36.0,-29.5,-1.0,-51.0,-53.0,-51.0,-47.0,-39.5,-51.0,-27.0,-1.0,-39.0,-50.0,-51.0,-48.0,-1.0,-1.0,-46.0,-54.0,-52.0,-1.0,-50.0,-38.0,-40.0,-37.0,-1.0,-25.0,-48.0,-42.0,-1.0,-47.0,-30.0,-43.0,-47.0,-51.0,-13.0,-35.5,-24.5,8.0,-1.0,-45.0,-40.0,-34.0,-1.0,-1.0,-38.0,-42.5,-1.0,-31.5,-48.0,-54.0,-1.0,-1.0,-1.0,-50.0,-55.0,-53.0,-32.0,-52.0,-47.0,-24.0,-34.5,-50.0,-50.0,-53.0,-46.0,-42.5,-39.5,-50.0,-50.0,-33.0,-47.0,-43.5,-51.0,-59.0,-51.0,-51.0,-27.0,-50.0,-29.0,-46.0,-1.0,-53.0,-1.0,-31.0,-37.0,-38.0,-31.5,-54.0,-47.0,-39.0,-1.0,-12.0,15.0,-1.0,-52.0,-59.0,-1.0,-1.0,-1.0,-1.0,-15.5,-52.0
2020-05-04,-30.0,-29.0,33.0,-1.0,-21.0,-1.0,-1.0,-38.0,-50.0,-45.5,-44.0,-13.0,-42.0,-1.0,-1.0,-30.0,-27.5,-1.0,-49.0,-1.0,-1.0,-21.0,-52.5,-46.0,-1.0,-30.5,-16.0,-1.0,-1.0,-1.0,-4.0,-44.0,-17.5,-1.0,-28.5,-1.0,-33.5,-1.0,-41.0,22.5,-23.5,-1.0,-1.0,-1.0,-4.0,-36.0,-32.0,-1.0,-29.0,-1.0,-1.0,-8.5,-0.0,-1.0,-53.0,-1.0,-1.0,-1.0,-1.0,-51.0,-1.0,-1.0,-43.0,-1.0,19.5,-1.0,-48.5,-30.5,-36.5,-43.0,-1.0,-27.5,-41.5,-32.5,-15.0,-33.0,-1.0,-48.0,-56.0,-38.5,-49.0,-34.0,-1.0,-32.0,-1.0,-1.0,-51.0,-1.0,-1.0,-15.0,-33.0,-1.0,-45.0,-30.0,-31.0,-1.0,-13.0,-1.0,-1.0,-45.0,-59.0,-1.0,-1.0,-1.0,-1.0,-25.0,-1.0
2020-05-05,-1.0,-1.0,31.5,-1.0,-23.0,-1.0,-1.0,-1.0,-1.0,-1.0,-53.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-53.0,-1.0,-1.0,-1.0,-50.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-46.0,-1.0,-42.0,-1.0,-1.0,-1.0,-1.0,-41.0,-13.5,-1.0,-1.0,-1.0,-1.0,-2.5,-1.0,-1.0,-21.0,-35.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-32.0,-1.0,-1.0,-5.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-40.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-54.0,-35.0,-1.0,-1.0,-1.0,-1.0,-38.0,-1.0,-1.0,-1.0,-1.0,-1.0,-47.0,-1.0,-1.0,-1.0,-1.0,-1.0,-30.0,-42.0,-52.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2020-05-06,-1.0,-1.0,33.0,-1.0,-1.0,-1.0,-48.0,-1.0,-1.0,-1.0,-54.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-42.0,-1.0,-1.0,-1.0,-10.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-32.5,-1.0,-34.5,25.0,-1.0,-1.0,-26.5,-1.0,-1.0,-1.0,-48.5,-1.0,-1.0,-16.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-15.5,-1.0,-1.0,-1.0,-25.5,-1.0,-1.0,-53.0,-1.0,-1.0,-49.0,-1.0,-15.0,-1.0,-1.0,-1.0,-44.0,-1.0,-10.0,-1.0,-1.0,-49.0,-1.0,-1.0,-1.0,-16.0,29.0,-49.0,-36.0,-57.0,-1.0,-1.0,-1.0,-23.0,-12.0,-1.0
2020-05-07,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-48.0,-1.0,-1.0,-1.0,-1.0,-33.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-39.0,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,17.0,-30.0,-26.0,-1.0,-1.0,-1.0,-1.0,-17.0,-1.0,-28.5,-1.0,-53.0,-1.0,-18.0,-1.0,-1.0,-1.0,-1.0,5.0,-1.0,-1.0,-1.0,18.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-52.0,-47.0,-1.0,-1.0,-1.0,-1.0,-41.0,19.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-6.0,-1.0,-54.0,-26.0,-57.0,-1.0,-1.0,-1.0,-56.0,-1.0,-1.0
2020-05-08,-1.0,-1.0,-1.0,-1.0,-1.0,-35.0,-1.0,-1.0,-1.0,-1.0,-46.0,22.0,-1.0,-1.0,-40.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-35.0,-1.0,-1.0,-26.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,42.0,-4.0,-1.0,-1.0,-17.0,-7.5,-1.0,-1.0,-1.0,-1.0,-37.0,-56.0,-1.0,-38.5,-1.0,-1.0,-1.0,-15.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-49.0,-10.0,-1.0,-44.0,-1.0,-13.0,-1.0,-7.0,-22.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-39.0,-2.5,-52.0,-47.0,-1.0,-1.0,-1.0,-1.0,-60.0,-13.0,-1.0
2020-05-11,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-32.0,-1.0,9.0,-1.0,-10.0,-44.0,-1.0,-0.0,-1.0,-1.0,18.5,-1.0,-1.0,-1.0,-31.0,-1.0,-1.0,-40.0,-18.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.5,-1.0,-1.0,-1.0,-1.0,-1.0,-28.0,-1.0,-14.0,-1.0,-41.5,-56.0,-1.0,-1.0,-1.0,-1.0,-0.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-15.5,-1.0,-1.0,-1.0,-1.0,-1.0,7.5,-1.0,-20.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-8.5,-1.0,-42.0,-49.0,-42.5,-60.0,-1.0,-1.0,-21.0,-57.0,-5.0,-1.0
2020-05-12,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.5,-1.0,-1.0,-1.0,-1.0,45.0,-1.0,-1.0,-44.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-9.0,-1.0,19.5,-6.5,-1.0,-1.0,-1.0,28.5,-1.0,-1.0,-1.0,-1.0,-27.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-43.0,-1.0,-13.5,-48.0,-1.0,-7.5,-1.0,-1.0,-7.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,27.0,-1.0,-1.0,-1.0,31.0,-1.0,-1.0,-1.0,34.0,12.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,12.5,-1.0,-1.0,-1.0,-38.0,-54.0,33.0,-44.0,-1.0,-1.0,-1.0,-51.0,10.0,43.0
